a1,a2,a3,a4,a5,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,d1,d2,d3,d4,d5,e1,e2,e3,e4,e5,f1,f2,f3,f4,f5,g1,g2,g3,g4,g5,h1,h2,h3,h4,h5
3.5215765548690245,9.75,2.0155644370746373,2.475,20.75,2.7773330646959034,4.0,1.7320508075688772,1.6,10.0,4.426834636375421,8.666666666666666,1.5986105077709065,1.6256410256410254,27.999999999999996,4.410006329718444,7.5,1.6583123951777,2.219230769230769,24.5,2.9324200301522874,6.5,1.5811388300841898,0.95,18.5,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,4.0,1.4142135623730951,0.6,10.0
3.4983523343068366,8.666666666666666,2.0,2.8,20.0,2.415761655169832,4.0,1.118033988749895,0.2,11.0,4.224752191739869,6.5,1.7320508075688772,1.579411764705882,15.5,4.1175472595664955,6.0,1.4142135623730951,0.9000000000000001,15.0,2.7773330646959034,6.0,1.7320508075688772,0.8,14.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,3.0,1.0,0.1,9.0
3.5114431751504087,7.666666666666666,2.2852182001336816,3.833333333333333,14.333333333333334,3.242593961065056,8.0,2.449489742783178,2.8,16.0,4.1175472595664955,5.5,1.4142135623730951,1.6192307692307693,21.5,4.410006329718444,10.5,1.6583123951777,1.1794117647058824,30.5,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0
3.455989958744758,7.0,2.0155644370746373,2.8499999999999996,13.0,2.6444550253209225,2.3333333333333335,1.1055415967851334,0.7,4.333333333333333,4.475879819412128,10.5,1.7320508075688772,1.6192307692307693,31.5,4.224752191739869,7.5,1.7320508075688772,1.1794117647058824,17.5,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0
3.1132495459508265,2.571428571428571,1.4356965173029843,1.7714285714285714,3.142857142857143,2.855322726784485,2.0,1.1547005383792517,1.0666666666666667,2.6666666666666665,3.8079476356104207,2.75,1.0897247358851685,0.625,5.25,3.789794139061867,4.0,1.3743685418725535,0.6666666666666666,7.333333333333334,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4228898039463984,3.25,1.713913650100261,3.175,3.75,3.2399986645540535,2.3333333333333335,1.2909944487358056,1.9,3.0,4.1175472595664955,4.0,1.4142135623730951,1.4000000000000001,8.0,4.1175472595664955,5.0,1.4142135623730951,1.3,13.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0
3.452089031893806,8.25,1.8540496217739157,2.075,17.75,2.980994648898612,6.0,2.0,1.8,14.0,4.109125988739978,5.5,1.6583123951777,1.8088235294117647,17.5,4.396631177976097,12.0,1.8708286933869707,1.0986425339366517,36.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0
3.6245081378623727,8.333333333333334,1.9436506316151003,3.500000000000001,18.33333333333333,3.3335793879909996,12.0,2.6457513110645907,2.4,26.0,4.2726342250228795,13.0,2.449489742783178,2.097285067873303,45.0,4.236372820344401,6.0,1.5,1.2000000000000002,13.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3769558522257914,5.25,1.7853571071357126,2.475,8.75,2.724523070701263,2.0,1.224744871391589,1.1,3.0,4.1175472595664955,5.0,1.4142135623730951,1.3000000000000003,13.0,4.224752191739869,9.0,1.7320508075688772,1.2294117647058824,27.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,3.0,1.4142135623730951,1.1,9.0
3.4866451098914326,5.4,1.4560219778561039,1.9000000000000001,9.4,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0,4.274417770591451,8.000000000000002,1.4142135623730951,0.865761689291101,25.333333333333332,4.4384694706233025,14.0,2.8284271247461903,3.058823529411765,36.0,2.415761655169832,1.5,1.118033988749895,1.05,4.5,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0
3.5908870622927296,8.333333333333334,1.9148542155126762,3.0333333333333328,16.999999999999996,2.980994648898612,8.0,2.0,1.0,18.0,4.363619651948824,19.0,2.6457513110645907,1.4972850678733032,65.0,4.363619651948824,14.0,2.6457513110645907,2.058823529411765,36.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0
3.353753620966037,5.0,1.6393596310755,2.25,10.0,2.700235761328101,2.3333333333333335,1.247219128924647,1.2333333333333334,6.333333333333333,4.109125988739978,6.5,1.6583123951777,1.15,15.5,4.1175472595664955,5.5,1.4142135623730951,1.05,13.5,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.50784420110432,7.333333333333333,2.0816659994661326,3.2666666666666666,13.333333333333334,3.128844989710183,3.0,2.23606797749979,3.5,3.0,4.236372820344401,8.0,1.5,1.3384615384615386,31.0,4.331610831181586,6.5,1.5811388300841898,1.35,12.5,2.4680514925039145,3.0,1.4142135623730951,1.1,9.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5635170621359533,8.5,1.5811388300841898,1.85,19.5,2.7773330646959034,4.0,1.7320508075688772,1.6,10.0,4.363619651948824,12.0,2.6457513110645907,3.3384615384615386,40.0,4.555128460848158,22.0,3.1622776601683795,2.5384615384615388,62.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,4.0,1.4142135623730951,0.4,8.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0
3.4864207430855174,8.0,1.695582495781317,2.2,20.0,3.0875069956086714,5.5,1.4142135623730951,1.1500000000000001,14.5,4.236372820344401,5.5,1.5,1.7192307692307693,17.5,4.236372820344401,7.0,1.5,1.1,18.0,1.8905359532415076,3.0,1.0,0.1,9.0,1.8905359532415076,0.0,1.0,1.0,0.0,2.415761655169832,0.5,1.118033988749895,1.25,0.5,0.0,0.0,0.0,0.0,0.0
3.4201679889616954,5.25,1.8874586088176875,2.925,8.25,2.724523070701263,2.0,1.224744871391589,1.0,2.0,4.224752191739869,7.5,1.7320508075688772,1.6192307692307693,23.5,4.044287802270713,5.333333333333333,1.2018504251546631,0.48627450980392156,14.000000000000002,2.7773330646959034,5.0,1.7320508075688772,1.1,11.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.157715492740679,4.142857142857142,1.406979685970872,1.2714285714285714,7.571428571428571,0.0,0.0,0.0,0.0,0.0,4.044287802270713,3.6666666666666665,1.2018504251546631,1.1666666666666667,10.333333333333334,4.169066537979235,5.333333333333333,1.247219128924647,0.7529411764705882,13.333333333333332,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.441409170349794,6.75,1.620185174601965,2.175,17.25,3.014247538312889,3.6666666666666665,1.2018504251546631,1.0999999999999999,9.666666666666666,3.8853629907423093,2.6666666666666665,1.1547005383792517,1.0196078431372548,6.666666666666666,3.96385587886619,4.0,1.3228756555322954,0.8,7.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5078442011043194,8.666666666666668,2.0816659994661326,3.1333333333333337,20.0,3.242593961065056,6.0,2.449489742783178,3.6,12.0,4.2726342250228795,11.0,2.449489742783178,2.3588235294117648,31.0,4.1175472595664955,8.5,1.4142135623730951,0.4794117647058823,26.5,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,0.0,1.0,1.0,0.0,2.4680514925039145,6.0,1.4142135623730951,0.2,18.0
3.46393009954137,6.666666666666667,2.054804667656325,3.2666666666666666,12.666666666666666,2.9324200301522874,3.0,1.5811388300841898,1.8,6.0,4.1175472595664955,3.5,1.4142135623730951,1.7500000000000002,8.5,4.109125988739978,8.5,1.6583123951777,0.75,23.5,2.4680514925039145,3.0,1.4142135623730951,1.1,9.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,0.0,1.0,1.0,0.0,2.4680514925039145,4.0,1.4142135623730951,0.6,10.0
3.5487802320760258,10.333333333333332,2.309401076758503,3.366666666666667,22.333333333333332,2.724523070701263,4.5,1.224744871391589,0.45,11.5,4.4384694706233025,11.0,2.8284271247461903,4.1,27.0,4.331610831181586,8.0,1.5811388300841898,1.3692307692307693,24.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.4228898039463984,6.0,1.713913650100261,2.0999999999999996,9.5,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0,4.410006329718444,6.5,1.6583123951777,2.25,16.5,4.117893552298153,7.0,1.8708286933869707,1.8588235294117648,22.0,2.4680514925039145,4.0,1.4142135623730951,0.6,10.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.627708847749406,9.333333333333334,2.0275875100994063,3.2666666666666666,18.666666666666664,2.724523070701263,2.0,1.224744871391589,1.0,2.0,4.4384694706233025,18.0,2.8284271247461903,2.5972850678733033,60.0,4.4384694706233025,22.0,2.8284271247461903,1.3972850678733033,72.0,1.8905359532415076,0.0,1.0,1.0,0.0,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0
3.536931871717922,6.25,1.7677669529663689,2.725,9.75,2.7773330646959034,3.0,1.7320508075688772,1.5,3.0,4.396631177976098,8.5,1.8708286933869707,2.5486425339366514,29.5,4.331610831181586,7.0,1.5811388300841898,1.3,15.0,2.7773330646959034,6.0,1.7320508075688772,0.8,14.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.3910668583254706,7.75,1.8371173070873836,1.8250000000000002,14.75,1.8905359532415076,2.0,1.0,0.2,4.0,4.236372820344401,4.5,1.5,1.75,9.5,4.317382536540068,12.5,2.0,1.3178733031674208,43.5,1.8905359532415076,0.0,1.0,1.0,0.0,2.980994648898612,4.0,2.0,2.6,10.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,2.7773330646959034,3.0,1.7320508075688772,1.5,3.0
3.5881086036913814,6.666666666666667,1.8257418583505538,3.333333333333334,13.333333333333332,3.471331464483128,8.0,3.0,5.4,12.0,4.158885253668007,7.0,2.23606797749979,2.5588235294117645,19.0,4.1175472595664955,7.0,1.4142135623730951,0.5,17.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5656693845215477,10.0,2.0548046676563256,2.8666666666666663,22.0,2.7773330646959034,6.0,1.7320508075688772,0.8,14.0,4.363619651948824,9.0,2.6457513110645907,3.3000000000000007,17.0,4.331610831181586,7.0,1.5811388300841898,1.3,15.0,0.0,0.0,0.0,0.0,0.0,2.7773330646959034,3.0,1.7320508075688772,1.5,3.0,2.7773330646959034,2.0,1.7320508075688772,2.0,2.0,0.0,0.0,0.0,0.0,0.0
3.474166345899932,4.75,1.6393596310755,2.625,7.25,3.242593961065056,6.0,2.449489742783178,3.6,12.0,4.109125988739978,7.5,1.6583123951777,1.2088235294117649,23.5,3.96385587886619,4.5,1.3228756555322954,0.6499999999999999,8.5,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0
3.4681631773759065,7.75,1.7320508075688772,2.2750000000000004,19.25,3.2425939610650554,10.0,2.449489742783178,2.4000000000000004,24.0,4.224752191739869,9.0,1.7320508075688772,1.3384615384615386,32.0,4.158885253668007,10.0,2.23606797749979,1.7384615384615385,32.0,2.4680514925039145,6.0,1.4142135623730951,0.2,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.5934445122082863,11.000000000000002,2.1343747458109497,2.7,23.0,2.7773330646959034,4.0,1.7320508075688772,1.6,10.0,4.331610831181585,6.5,1.5811388300841898,1.5794117647058825,15.5,4.555128460848158,22.0,3.1622776601683795,2.458823529411765,58.0,0.0,0.0,0.0,0.0,0.0,2.7773330646959034,6.0,1.7320508075688772,0.8,14.0,2.7773330646959034,4.0,1.7320508075688772,1.2,6.0,2.4680514925039145,3.0,1.4142135623730951,1.1,9.0
3.424755252874513,7.75,1.8874586088176875,2.425,18.25,3.087506995608672,3.5,1.4142135623730951,1.65,7.5,4.169066537979235,4.666666666666667,1.2472191289246473,1.1128205128205129,14.0,4.331610831181586,9.5,1.5811388300841898,0.9192307692307693,28.5,1.8905359532415076,0.0,1.0,1.0,0.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.2709814908769337,7.333333333333334,1.7240134054647667,1.7666666666666666,20.0,2.759753875104043,6.333333333333333,1.3743685418725535,0.30000000000000004,17.666666666666668,3.9137655914259053,4.5,1.25,0.8692307692307693,15.5,3.899663605335168,4.333333333333333,1.4907119849998598,0.8333333333333333,7.666666666666666,1.8905359532415076,3.0,1.0,0.1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.474166345899932,5.0,1.6393596310755,2.8,10.5,3.2063325563865765,5.0,1.5,1.6,11.0,4.158885253668007,9.0,2.23606797749979,1.7588235294117647,23.0,4.1175472595664955,7.0,1.4142135623730951,0.6,18.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5273544238229766,7.999999999999999,2.0275875100994063,2.9999999999999996,14.666666666666668,2.73878624010655,3.0,1.5,1.3,6.0,4.4384694706233025,17.0,2.8284271247461903,3.097285067873303,59.0,4.1175472595664955,7.0,1.4142135623730951,0.9588235294117647,23.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,2.0,1.0,0.2,4.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0
3.4570013664151054,7.75,1.7320508075688772,2.025,16.75,2.4680514925039145,4.0,1.4142135623730951,0.6,10.0,4.396631177976097,10.5,1.8708286933869707,2.117873303167421,39.5,4.363619651948824,11.0,2.6457513110645907,2.7,23.0,2.7773330646959034,3.0,1.7320508075688772,1.7,5.0,2.4680514925039145,5.0,1.4142135623730951,0.30000000000000004,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.538776954169701,8.666666666666666,2.23606797749979,3.4000000000000004,16.0,2.7773330646959034,4.0,1.7320508075688772,1.2,6.0,4.236372820344401,7.5,1.5,1.2088235294117649,23.5,4.396631177976098,11.5,1.8708286933869707,1.6382352941176472,37.5,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.7773330646959034,4.0,1.7320508075688772,1.2,6.0
3.46393009954137,8.666666666666666,2.0548046676563256,2.466666666666667,16.666666666666668,1.8905359532415076,1.0,1.0,0.5,1.0,4.317382536540068,9.0,2.0,2.5384615384615383,34.0,4.2726342250228795,11.0,2.449489742783178,2.8384615384615386,39.0,2.724523070701263,5.0,1.224744871391589,0.4,14.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.529154253102326,6.999999999999999,2.1602468994692865,3.6999999999999997,12.333333333333334,3.0875069956086714,2.5,1.4142135623730951,1.75,2.5,4.363619651948824,9.0,2.6457513110645907,4.2384615384615385,31.0,4.236372820344401,5.0,1.5,1.5,10.0,1.8905359532415076,3.0,1.0,0.1,9.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0
3.3725647008188613,6.75,1.695582495781317,2.125,16.75,3.242593961065056,7.0,2.449489742783178,3.3,15.0,4.2726342250228795,11.0,2.449489742783178,2.4384615384615387,35.0,3.96385587886619,4.5,1.3228756555322954,0.75,9.5,1.8905359532415076,3.0,1.0,0.1,9.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0
3.574251177498377,9.666666666666666,2.2607766610417563,3.433333333333333,18.999999999999996,2.7773330646959034,5.0,1.7320508075688772,0.9,9.0,4.331610831181586,5.5,1.5811388300841898,1.8500000000000003,11.5,4.555128460848159,22.0,3.1622776601683795,2.658823529411765,60.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0,2.4680514925039145,6.0,1.4142135623730951,0.2,18.0
3.5730412897108206,9.333333333333332,2.1343747458109497,3.1333333333333333,17.333333333333336,2.415761655169832,1.5,1.118033988749895,0.75,1.5,4.410006329718444,6.0,1.6583123951777,2.2294117647058824,14.0,4.4384694706233025,19.0,2.8284271247461903,2.297285067873303,63.0,1.8905359532415076,2.0,1.0,0.2,4.0,2.7773330646959034,0.0,1.7320508075688772,3.0,0.0,2.4680514925039145,4.0,1.4142135623730951,0.4,8.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0
3.5326100515529673,8.25,1.8540496217739157,2.675,18.75,3.0875069956086714,5.5,1.4142135623730951,0.95,12.5,4.331610831181585,5.5,1.5811388300841898,1.8794117647058823,12.5,4.224752191739869,8.5,1.7320508075688772,1.25,23.5,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,2.415761655169832,0.0,1.118033988749895,1.5,0.0,1.8905359532415076,3.0,1.0,0.1,9.0
3.318247593014167,4.4,1.6852299546352718,2.2800000000000002,7.2,2.9324200301522874,3.5,1.5811388300841898,1.45,5.5,3.8853629907423093,3.6666666666666665,1.1547005383792517,0.6333333333333333,8.333333333333334,4.096496388870923,5.5,1.14564392373896,0.3647058823529412,14.5,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,2.4680514925039145,4.0,1.4142135623730951,0.4,8.0
3.499734876431913,7.666666666666666,2.2110831935702664,3.433333333333333,13.666666666666668,2.980994648898612,5.0,2.0,2.1,11.0,4.236372820344401,5.5,1.5,1.55,13.5,4.331610831181586,7.5,1.5811388300841898,1.3794117647058823,19.5,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,1.0,1.0,0.5,1.0
2.4667685385268974,1.9,1.3453624047073711,0.95,1.9,0.0,0.0,0.0,0.0,0.0,2.920576217199332,3.0,1.0,0.1,9.0,2.920576217199332,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4652277978220356,3.5,1.4142135623730951,2.5,6.0,3.0790857247821535,3.0,1.6583123951777,2.2,5.0,4.158885253668007,6.0,2.23606797749979,2.8000000000000003,14.0,4.011034912856436,8.0,2.0,1.4000000000000001,22.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,0.0,1.0,1.0,0.0
3.2563714306537586,5.5,1.75,2.25,13.0,3.0790857247821535,5.5,1.6583123951777,1.75,15.5,3.754563334659087,1.5,1.224744871391589,1.25,1.5,3.9624602941101115,6.0,1.5811388300841898,1.3588235294117648,21.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.499734876431913,7.333333333333333,2.2110831935702664,3.5333333333333337,12.666666666666666,3.128844989710183,4.0,2.23606797749979,3.0,4.0,4.224752191739869,9.0,1.7320508075688772,1.1986425339366513,29.0,4.363619651948824,11.0,2.6457513110645907,2.7,23.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,4.0,1.4142135623730951,0.6,10.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.6245081378623727,8.333333333333334,1.9436506316151003,3.1,14.333333333333334,2.980994648898612,5.0,2.0,2.1,11.0,4.501371728440953,17.0,3.0,3.358823529411765,47.0,4.363619651948824,9.0,2.6457513110645907,3.5000000000000004,19.0,2.4680514925039145,0.0,1.4142135623730951,2.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,3.0,1.0,0.1,9.0,0.0,0.0,0.0,0.0,0.0
3.380289306084661,7.75,1.9525624189766635,2.3249999999999997,17.25,2.73878624010655,1.5,1.5,1.75,1.5,4.109125988739978,6.0,1.6583123951777,1.6588235294117648,19.0,4.08730813106686,8.666666666666666,1.4529663145135578,0.5725490196078431,28.666666666666664,0.0,0.0,0.0,0.0,0.0,2.7773330646959034,2.0,1.7320508075688772,2.0,2.0,1.8905359532415076,0.0,1.0,1.0,0.0,2.415761655169832,3.5,1.118033988749895,0.25,8.5
3.4298766895869313,5.0,2.0275875100994063,3.5,8.333333333333332,3.2063325563865765,3.5,1.5,2.05,6.5,4.1175472595664955,5.0,1.4142135623730951,1.2294117647058822,13.0,4.011034912856436,6.0,2.0,1.8,14.0,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4387438007054945,6.25,1.7677669529663689,2.325,10.75,2.7773330646959034,2.0,1.7320508075688772,2.0,2.0,4.224752191739869,6.0,1.7320508075688772,1.8000000000000003,14.0,4.224752191739869,12.5,1.7320508075688772,0.5780542986425339,44.5,2.4680514925039145,4.0,1.4142135623730951,0.6,10.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0
3.5108966873927145,7.333333333333334,2.2110831935702664,3.466666666666667,12.0,2.7773330646959034,3.0,1.7320508075688772,1.5,3.0,4.236372820344401,6.0,1.5,1.4000000000000001,15.0,4.410006329718444,11.5,1.6583123951777,0.7794117647058824,32.5,2.4680514925039145,3.0,1.4142135623730951,1.1,9.0,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0,1.8905359532415076,0.0,1.0,1.0,0.0,2.4680514925039145,5.0,1.4142135623730951,0.30000000000000004,13.0
3.262964454831986,3.0,1.3564659966250536,1.9000000000000001,4.999999999999999,2.6444550253209225,1.0,1.1055415967851334,1.2333333333333334,1.6666666666666665,3.754563334659087,3.5,1.224744871391589,0.75,8.5,4.1175472595664955,6.5,1.4142135623730951,0.7794117647058824,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0
3.4817661035221072,4.25,1.7853571071357126,3.2249999999999996,5.25,2.9324200301522874,3.0,1.5811388300841898,1.5,3.0,4.331610831181586,8.0,1.5811388300841898,1.3294117647058823,22.0,4.2726342250228795,11.0,2.449489742783178,2.3000000000000003,29.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0
3.4579991434462563,4.8,1.5491933384829668,2.36,8.4,2.933815614908366,2.5,1.3228756555322954,1.35,3.5,4.236372820344401,4.5,1.5,1.7500000000000002,9.5,4.396631177976098,12.0,1.8708286933869707,1.258823529411765,36.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.7773330646959034,3.0,1.7320508075688772,2.1,9.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0,2.7773330646959034,6.0,1.7320508075688772,0.8,14.0
3.3300757825990512,5.75,1.9364916731037085,2.4749999999999996,9.25,2.724523070701263,2.0,1.224744871391589,1.1,3.0,4.318640930995935,6.5,1.8027756377319946,2.2794117647058822,17.5,3.7302760252859253,4.333333333333333,1.247219128924647,0.5862745098039216,12.333333333333332,2.415761655169832,4.0,1.118033988749895,0.2,11.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0
